path,title,summary,created-on,last-modified
https://www.zu.ac.ae/main/en/__mpd/v18/index,Colleges,"Zayed University offers globally recognized bachelor degrees in Arts and Sciences, Business, Education, IT and Media. Our graduates are bi-lingual in English and Arabic, globally and culturally aware, prepared for leadership roles, and ready to meet the challenges of the twenty-first century.",nan,nan
https://www.zu.ac.ae/main/en/__mpd/v18/homepagev18,Home Paeg V18,nan,nan,nan
https://www.zu.ac.ae/main/en/__mpd/asdf,asdf,nan,nan,nan
https://www.zu.ac.ae/main/en/__mpd/open_data,Open data,nan,nan,nan
https://www.zu.ac.ae/main/en/__mpd/zu-travel-tourism-survey/zu-survey-tourism-information,Survey,nan,nan,nan
https://www.zu.ac.ae/main/en/__mpd/zu-travel-tourism-survey/index,Survey,nan,nan,nan
https://www.zu.ac.ae/main/en/__mpd/opendata/index,index,nan,nan,nan
https://www.zu.ac.ae/main/en/ocd/_hidden/campus_access/contact_us,Contact Us,nan,nan,nan
https://www.zu.ac.ae/main/en/ocd/_hidden/campus_access/car_registration,Car registration guidelines,nan,nan,nan
https://www.zu.ac.ae/main/en/ocd/_hidden/campus_access/sms_registration,Guidelines for Registration to SMS service ,nan,nan,nan
https://www.zu.ac.ae/main/en/ocd/_hidden/campus_access/index,Campus Access,nan,nan,nan
https://www.zu.ac.ae/main/en/ocd/Pals/_hidden/download,Download the new PALs App,nan,nan,nan
https://www.zu.ac.ae/main/en/ocd/Pals/_hidden/day,A Day in the life of a PAL ,nan,nan,nan
https://www.zu.ac.ae/main/en/ocd/Pals/become,How do you become a PAL?,nan,nan,nan
https://www.zu.ac.ae/main/en/ocd/Pals/follow,Follow the PALs Program on Social Media,nan,nan,nan
https://www.zu.ac.ae/main/en/ocd/Pals/VPALs-Information,V-PALs Information,nan,nan,nan
https://www.zu.ac.ae/main/en/ocd/Pals/where,Where are the PALs? ,nan,nan,nan
https://www.zu.ac.ae/main/en/ocd/Pals/how,How can a PAL help you?,nan,nan,nan
https://www.zu.ac.ae/main/en/ocd/Pals/who,Who are the PALs?,nan,nan,nan
https://www.zu.ac.ae/main/en/ocd/Pals/index,Peer Assistance Leaders (PALs),nan,nan,nan
https://www.zu.ac.ae/main/en/ocd/index,Advisor to the Provost,nan,nan,nan
https://www.zu.ac.ae/main/en/ocd/index,Advisor to the Provost,nan,nan,nan
https://www.zu.ac.ae/main/en/uaeinnovates-events-2015/video_gallery,UAE Innovates - Video Gallery,nan,nan,nan
https://www.zu.ac.ae/main/en/uaeinnovates-events-2015/photo_gallery,UAE Innovates - Photo Gallery,nan,nan,nan
https://www.zu.ac.ae/main/en/uaeinnovates-events-2015/index,UAE Innovation Week 2015 - Events Schedule,nan,nan,nan
https://www.zu.ac.ae/main/en/2211018.index,"Zayed University, United Arab Emirates",most rapidly growing universities in the United Arab Emirates,nan,nan
https://www.zu.ac.ae/main/en/uaeinnovates-events-2015/_vids/dubai_day3,UAE Innovation Week - Zayed University Dubai Campus (Day 3),nan,nan,nan
https://www.zu.ac.ae/main/en/uaeinnovates-events-2015/_vids/loreal,"Meet the L'Oreal-UNESCO ""For Women in Science"" 2015 winners",nan,nan,nan
https://www.zu.ac.ae/main/en/uaeinnovates-events-2015/_vids/auh_day3,UAE Innovation Week - Zayed University Abu Dhabi Campus (Day 3),nan,nan,nan
https://www.zu.ac.ae/main/en/uaeinnovates-events-2015/_vids/Khalifa_Awards,"CACE Students Take Part in Khalifa Award's ""Homeland Innovation"" Exhibition",nan,nan,nan
https://www.zu.ac.ae/main/en/uaeinnovates-events-2015/_vids/CACE_Exibition_Day2,CACE Students' Exhibition (Abu Dhabi),nan,nan,nan
https://www.zu.ac.ae/main/en/uaeinnovates-events-2015/_vids/dubai_day2,UAE Innovation Week - Zayed University Dubai Campus (Day 2),nan,nan,nan
https://www.zu.ac.ae/main/en/uaeinnovates-events-2015/_vids/innovation_comp,ZU Students Innovation Competition Recognition/Honoring Ceremony,nan,nan,nan
https://www.zu.ac.ae/main/en/uaeinnovates-events-2015/_vids/innovation_services,Innovation in Services,nan,nan,nan
https://www.zu.ac.ae/main/en/rewrite,rewrite,nan,nan,nan
https://www.zu.ac.ae/main/en/all_pages,all_pages,nan,nan,nan
https://www.zu.ac.ae/main/en/calendars,Calendars,nan,nan,nan
https://www.zu.ac.ae/main/en/nacada/index,NACADA International Conference,nan,nan,nan
https://www.zu.ac.ae/main/en/nacada/index,NACADA International Conference,nan,nan,nan
https://www.zu.ac.ae/main/en/OEE/contact_us,Contact Us,nan,nan,nan
https://www.zu.ac.ae/main/en/OEE/who,Who we are,nan,nan,nan
https://www.zu.ac.ae/main/en/OEE/awards,Awards & Recognition,nan,nan,nan
https://www.zu.ac.ae/main/en/OEE/publications,Recent OEE Publications & Presentations,nan,nan,nan
https://www.zu.ac.ae/main/en/OEE/assessment_accreditation  ,Assessment & Accreditation Standing Committees,nan,nan,nan
https://www.zu.ac.ae/main/en/OEE/professional_development,Professional Development,nan,nan,nan
https://www.zu.ac.ae/main/en/OEE/plair,PLAIR & other OEE Initiatives,nan,nan,nan
https://www.zu.ac.ae/main/en/OEE/accreditation/Specialized_Accreditation,Specialised Accreditation & Substantial Equivalency,nan,nan,nan
https://www.zu.ac.ae/main/en/OEE/accreditation/index,Accreditation Overview,nan,nan,nan
https://www.zu.ac.ae/main/en/OEE/quality_improvement_toolkit,Quality Improvement Toolkit,nan,nan,nan
https://www.zu.ac.ae/main/en/OEE/assessment,Assessment,nan,nan,nan
https://www.zu.ac.ae/main/en/OEE/learning_outcomes,Learning  Outcomes ,nan,nan,nan
https://www.zu.ac.ae/main/en/OEE/index,Office of Educational Effectiveness (OEE),nan,nan,nan
https://www.zu.ac.ae/main/en/OEE/index,Office of Educational Effectiveness (OEE),nan,nan,nan
https://www.zu.ac.ae/main/en/CCC/contact,Contact Us,nan,nan,nan
https://www.zu.ac.ae/main/en/CCC/org_committe,Organizing Committee,nan,nan,nan
https://www.zu.ac.ae/main/en/CCC/programe,Program,nan,nan,nan
https://www.zu.ac.ae/main/en/CCC/objectives,Conference Purpose and Objectives,nan,nan,nan
https://www.zu.ac.ae/main/en/CCC/zu_climate_forum,Zayed University Climate Forum,nan,nan,nan
https://www.zu.ac.ae/main/en/CCC/index,Welcome Message,nan,nan,nan
https://www.zu.ac.ae/main/en/CCC/index,Welcome Message,nan,nan,nan
https://www.zu.ac.ae/main/en/flashes/index,Emirates Flashes,nan,nan,nan
https://www.zu.ac.ae/main/en/flashes/index,Emirates Flashes,nan,nan,nan
https://www.zu.ac.ae/main/en/sample/courses,Courses,nan,nan,nan
https://www.zu.ac.ae/main/en/graduation2016/location_map,Location Map,nan,nan,nan
https://www.zu.ac.ae/main/en/graduation2016/gowns,Graduation Gowns,nan,nan,nan
https://www.zu.ac.ae/main/en/graduation2016/instructions,Instructions for Graduates,nan,nan,nan
https://www.zu.ac.ae/main/en/_eclc_registration/index,Pre-registration for ECLC,nan,nan,nan
https://www.zu.ac.ae/main/en/_eclc_registration/_admin/index,ECLC Registration - Admin,nan,nan,nan
https://www.zu.ac.ae/main/en/polls_archive,Polls Archive,nan,nan,nan
https://www.zu.ac.ae/main/en/workplace-symposium/_assets/registration,Zayed University Tourism Symposium,nan,nan,nan
https://www.zu.ac.ae/main/en/workplace-symposium/agenda,Agenda,nan,nan,nan
https://www.zu.ac.ae/main/en/workplace-symposium/index,Tolerance and Diversity in the Workplace Symposium,nan,nan,nan
https://www.zu.ac.ae/main/en/workplace-symposium/index,Tolerance and Diversity in the Workplace Symposium,nan,nan,nan
https://www.zu.ac.ae/main/en/e-participation/index,e-Participation,Customer Satisfaction Survey,nan,nan
https://www.zu.ac.ae/main/en/e-participation/poll-survey,Polls Survey,nan,nan,nan
https://www.zu.ac.ae/main/en/SAHIM/index,SAHIM,nan,nan,nan
https://www.zu.ac.ae/main/en/e-participation/e-participation-policy,e Participation Policy,nan,nan,nan
https://www.zu.ac.ae/main/en/sustainable-development-goals/index,Sustainable Development Goals,nan,nan,nan
https://www.zu.ac.ae/main/en/request-data/index,Request or Propose Open Data,nan,nan,nan
https://www.zu.ac.ae/main/en/open_data,Open Data,nan,nan,nan
https://www.zu.ac.ae/main/en/e-participation/customer-satisfaction-survey,Customer Satisfaction Survey,Customer Satisfaction Survey,nan,nan
https://www.zu.ac.ae/main/en/e-participation/contact-higher-management,Contact Higher Management,nan,nan,nan
https://www.zu.ac.ae/main/en/e-participation/polls-archive,Polls Archive,nan,nan,nan
https://www.zu.ac.ae/main/en/2211018.index,"Zayed University, United Arab Emirates",most rapidly growing universities in the United Arab Emirates,nan,nan
https://www.zu.ac.ae/main/en/e-participation/_backups/social-media,Social Media,nan,nan,nan
https://www.zu.ac.ae/main/en/SFD/contact_us,Contact Us,nan,nan,nan
https://www.zu.ac.ae/main/en/SFD/Innovation/Box-of-Ideas,Sharing Ideas,nan,nan,nan
https://www.zu.ac.ae/main/en/SFD/Innovation/gallery/index,Photo Gallery,nan,nan,nan
https://www.zu.ac.ae/main/en/SFD/Innovation/Related-Links,Related Links,nan,nan,nan
https://www.zu.ac.ae/main/en/SFD/Innovation/index,About Us,nan,nan,nan
https://www.zu.ac.ae/main/en/SFD/OSP/Other Related Links,Other related links,nan,nan,nan
https://www.zu.ac.ae/main/en/SFD/OSP/glossary,Glossary,nan,nan,nan
https://www.zu.ac.ae/main/en/SFD/OSP/Excellence Award Overview,Excellence Award Overview,nan,nan,nan
https://www.zu.ac.ae/main/en/SFD/OSP/index,About Us,nan,nan,nan
https://www.zu.ac.ae/main/en/SFD/QA/_Team,Team,nan,nan,nan
https://www.zu.ac.ae/main/en/SFD/QA/_Accreditation/Institutional Accreditation,Institutional Accreditation,nan,nan,nan
https://www.zu.ac.ae/main/en/SFD/QA/_Accreditation/Specialized Accreditation,Specialised Accreditation & Substantial Equivalency,nan,nan,nan
https://www.zu.ac.ae/main/en/SFD/QA/_Accreditation/Accreditation Overview,Accreditation Overview,nan,nan,nan
https://www.zu.ac.ae/main/en/SFD/QA/index,Overview,nan,nan,nan
https://www.zu.ac.ae/main/en/SFD/OIR/Team,Team,nan,nan,nan
https://www.zu.ac.ae/main/en/SFD/OIR/_surveys,Surveys,nan,nan,nan
https://www.zu.ac.ae/main/en/SFD/OIR/_rankings,Rankings,nan,nan,nan
https://www.zu.ac.ae/main/en/SFD/OIR/_reports,Reports,nan,nan,nan
https://www.zu.ac.ae/main/en/SFD/OIR/facts,Facts,nan,nan,nan
https://www.zu.ac.ae/main/en/SFD/OIR/about-us,About Us,nan,nan,nan
https://www.zu.ac.ae/main/en/SFD/OIR/Introduction,Introduction,nan,nan,nan
https://www.zu.ac.ae/main/en/SFD/about_us,About Us,nan,nan,nan
https://www.zu.ac.ae/main/en/SFD/index,Strategy and Future Department,nan,nan,nan
https://www.zu.ac.ae/main/en/SFD/index,Strategy and Future Department,nan,nan,nan
https://www.zu.ac.ae/main/en/year-of-reading/_news_items/seminar,Organizing seminars in the book club at the College of Humanities and Social Sciences:,"The ""Book Club"" is organizing a number of seminars led by college professors about the club's most important literary publications. The club is chaired by one of the college's faculty members in rotation, and students will select books to read individually. The books will not necessarily be from the curriculum of their college; however, the books chosen by the club are literary books and specialized magazines.",nan,nan
https://www.zu.ac.ae/main/en/year-of-reading/_news_items/poetry,Poetry Session ,"In the frame of the Reading Year Committee instructions at Zayed University, the department of the library and common learning is organizing a poetry session in November 2016, which coincides with the celebrations of UAE National Day. The session will be attended by a number of speakers, and there will be a number of other activities organized at the same time. ",nan,nan
https://www.zu.ac.ae/main/en/year-of-reading/_news_items/private,Reading at Home (Session in September 2016),"A session was conducted by a Faculty member from the College of Education and organized by the Early Childhood Learning Center, addressing parents, faculty and students in the Center on the subject of “Reading at Home for your Children.” The session was also delivered by two students from the Early Childhood Learning Course EDC386.",nan,nan
https://www.zu.ac.ae/main/en/year-of-reading/_news_items/campaign,Reading in Arabic Campaign,The Alumni Office at Zayed University launched a campaign to promote the culture of reading in Arabic in cooperation with the Dubai International Center for Books.,nan,nan
https://www.zu.ac.ae/main/en/year-of-reading/_news_items/summer,Summer Reading Campaign (June- August 2016),The Academic Bridge Program organized a campaign to encourage students to read as many books as they can during the summer vacation.,nan,nan
https://www.zu.ac.ae/main/en/year-of-reading/_news_items/prose,Discussion of a book in Arabic Prose,"Distribution of the book ""Arabic Prose"" to discuss in the ""Loqya Club"" with the Department of Arabic Language at Zayed University.",nan,nan
https://www.zu.ac.ae/main/en/year-of-reading/_news_items/barza,Student Council's Open Meeting,"Zayed University's Student Council in Abu Dhabi organized a number of open sessions to discuss the importance of reading, how to select a book to read and the books that have most influenced the speakers. The sessions were attended by Dr.  Prof. Reyadh AlMehaideb and Sheikh Waseem Yousef, the Imam and Preacher at the Sheikh Zayed Grand Mosque and others. ",nan,nan
https://www.zu.ac.ae/main/en/year-of-reading/_news_items/honoring,Honoring outstanding students ,Distribution of books by the Emarati Author Yasser Harib to honor the 29 leading female and male students. ,nan,nan
https://www.zu.ac.ae/main/en/year-of-reading/_news_items/zero,The Zero Theory,"The program aims to help students create projects from scratch for a service or product, which will be developed through teatime meetings to discuss books on self-development and share ideas and new projects. ",nan,nan
https://www.zu.ac.ae/main/en/year-of-reading/_news_items/volunteer,“Wanna Read” Program ,"""Wanna Read"" is a program created by Zayed University graduate, Sheikha Shamma bint Sultan bin Khalifa Al Nahyan. It provides an opportunity for the volunteers to read for children admitted to Khalifa Hospital. The program prepared a very warm and friendly environment that helps children recover. The Student Life Office at Zayed University is supporting the program by preparing a reading hall in one of the hospitals in the UAE, which will be launched by December 2016. This initiative comes in partnership with Sheikha Shamma bint Sultan Al Nahyan as part of her program “Wanna Read,” and the office will be collecting the funds to build the reading hall and prepare it for the children.  ",nan,nan
https://www.zu.ac.ae/main/en/year-of-reading/_news_items/club,Reading Contest (by the International Club) ,"The International Club launched a competition to encourage students to read. Students were asked to read a book, summarize it and present it using PowerPoint in a novel way or through a video or any other creative method.",nan,nan
https://www.zu.ac.ae/main/en/year-of-reading/_news_items/spring," Spring Charity Carnival at Zayed University ""The White Hands"" ",The Student Council on Abu Dhabi Campus organized a Spring Charity Carnival and donated the event’s income (from selling entrance tickets) to establish a library in one of the poor countries. The event was organized in cooperation with the Red Crescent Foundation. ,nan,nan
https://www.zu.ac.ae/main/en/year-of-reading/_news_items/classic,100 Classic Books; a reading challenge,The coordinator of the reading corner presents a list of classical books to the participants and encourages them to join a challenge in which they have to read 100 classical books in both Arabic and English in the reading corner; the participants present the books they read and discuss their topics. ,nan,nan
https://www.zu.ac.ae/main/en/year-of-reading/_news_items/writer,"""How to become a writer"", a workshop organized by the International Club",How to benefit from your writing skills and how to develop this hobby into a future profession; presented by the student and writer Muna Al Khatib. ,nan,nan
https://www.zu.ac.ae/main/en/year-of-reading/_news_items/sitdown,The Best Company  ,"This is a reading corner on the University Promenade, during which a number of speakers were invited to encourage students to read, to exchange books and ideas and to discuss their opinions of the books they read. ",nan,nan
https://www.zu.ac.ae/main/en/year-of-reading/_news_items/human,The Human Library ,"Members of the International Club at Zayed University in Abu Dhabi organized an event called ""The Human Library"", which was a panel to discuss an interesting book or a story or a personal experience that the participants wanted to share with the audience. ",nan,nan
https://www.zu.ac.ae/main/en/year-of-reading/_news_items/bigeye,A Trip with Al-Jahith,"A workshop entitled ""A Trip with Al-Jahith"" was organized at Zayed University as a lecture delivered by Dr. Ali Al-Sharif, a Ph.D. holder in Arabic Literature from the World Islamic Sciences and Education University. The lecture discussed his works on literature, political history, morality, industry, women and other topics. ",nan,nan
https://www.zu.ac.ae/main/en/year-of-reading/_news_items/emarati,Emarati Authors,"The Emirati author Jamal Al Shehhi, founder of Kuttub Publishing House, delivered a lecture on the importance of reading books in Arabic and the significance of promoting the culture of reading for them in the community. ",nan,nan
https://www.zu.ac.ae/main/en/year-of-reading/_news_items/ethics,Promote the reading culture at your house,"A Faculty member from Zayed University's College of Education led a session with a group of students and discussed the topic of ""why, when, and how to create a reading culture at home."" The professor suggested a number of children’s stories and encouraged the parents to read to them. ",nan,nan
https://www.zu.ac.ae/main/en/year-of-reading/_news_items/ADIBF,Participation in Abu Dhabi International Book Fair,"Zayed University organized a workshop on the topic of reading and the path to academic success for parents of school and university students. It also included a cooperation with SeaCulture Foundation to perform a number of workshops for the audience on “How to make my child read”, ""Vitamin D"", ""Mental Awakens"", ""Al-Jahith Literature"", ""Arabic Calligraphy"", ""How to read fast"", and ""How to analyze a movie adapted from a novel"". The participation was concluded by the publishing of two books written by Zayed University graduates and another book by a current student. ",nan,nan
